1.630000000000000000e+02,2.000000000000000000e+01,7.200000000000000000e+01,4.000000000000000000e+00,-3.700000000000000000e+01,4.993100000000000000e+04,4.578100000000000000e+04,4.801800000000000000e+04,4.620800000000000000e+04,3.088538219200563617e+01,9.040000000000000000e+02
1.520000000000000000e+02,-8.700000000000000000e+01,9.400000000000000000e+01,2.000000000000000000e+00,-3.200000000000000000e+01,4.960700000000000000e+04,4.667200000000000000e+04,4.824600000000000000e+04,4.525900000000000000e+04,3.089554423198569566e+01,9.040000000000000000e+02
1.670000000000000000e+02,-1.350000000000000000e+02,1.050000000000000000e+02,-3.200000000000000000e+01,-2.200000000000000000e+01,4.924800000000000000e+04,4.676300000000000000e+04,4.844600000000000000e+04,4.488800000000000000e+04,3.090484759199898690e+01,9.040000000000000000e+02
2.800000000000000000e+02,-4.050000000000000000e+02,1.040000000000000000e+02,-6.600000000000000000e+01,-2.000000000000000000e+01,4.975500000000000000e+04,4.637300000000000000e+04,4.774300000000000000e+04,4.504800000000000000e+04,3.091484948698780499e+01,9.040000000000000000e+02
2.300000000000000000e+02,-2.490000000000000000e+02,1.240000000000000000e+02,-9.800000000000000000e+01,1.000000000000000000e+00,4.942700000000000000e+04,4.761600000000000000e+04,4.808100000000000000e+04,4.356800000000000000e+04,3.092472360900137573e+01,9.040000000000000000e+02
3.010000000000000000e+02,-2.450000000000000000e+02,7.900000000000000000e+01,-1.280000000000000000e+02,4.000000000000000000e+00,4.898400000000000000e+04,4.674800000000000000e+04,4.848000000000000000e+04,4.411300000000000000e+04,3.093493441300233826e+01,9.030000000000000000e+02
3.020000000000000000e+02,-1.610000000000000000e+02,2.300000000000000000e+01,-9.200000000000000000e+01,-1.400000000000000000e+01,4.863700000000000000e+04,4.608700000000000000e+04,4.856000000000000000e+04,4.507300000000000000e+04,3.094496164898737334e+01,9.030000000000000000e+02
2.640000000000000000e+02,-1.410000000000000000e+02,7.800000000000000000e+01,-1.400000000000000000e+02,0.000000000000000000e+00,4.573000000000000000e+04,4.400100000000000000e+04,5.112800000000000000e+04,4.698700000000000000e+04,3.095484346698503941e+01,9.030000000000000000e+02
2.100000000000000000e+02,-1.860000000000000000e+02,1.620000000000000000e+02,-9.700000000000000000e+01,-6.000000000000000000e+00,4.749200000000000000e+04,4.379700000000000000e+04,4.960300000000000000e+04,4.708000000000000000e+04,3.096495260199299082e+01,9.030000000000000000e+02
1.650000000000000000e+02,-1.670000000000000000e+02,2.970000000000000000e+02,-7.700000000000000000e+01,5.000000000000000000e+00,4.777200000000000000e+04,4.486500000000000000e+04,4.949700000000000000e+04,4.606300000000000000e+04,3.097536001299158670e+01,9.020000000000000000e+02
1.910000000000000000e+02,-2.280000000000000000e+02,4.690000000000000000e+02,-5.800000000000000000e+01,9.000000000000000000e+00,4.920800000000000000e+04,4.616600000000000000e+04,4.821900000000000000e+04,4.484400000000000000e+04,3.098522066199802794e+01,9.020000000000000000e+02
1.450000000000000000e+02,-3.030000000000000000e+02,5.870000000000000000e+02,1.000000000000000000e+01,3.500000000000000000e+01,4.992600000000000000e+04,4.676800000000000000e+04,4.741900000000000000e+04,4.374600000000000000e+04,3.099533181800507009e+01,9.020000000000000000e+02
1.620000000000000000e+02,-3.550000000000000000e+02,6.940000000000000000e+02,4.200000000000000000e+01,3.300000000000000000e+01,5.073500000000000000e+04,4.770000000000000000e+04,4.636300000000000000e+04,4.263500000000000000e+04,3.100530069498927332e+01,9.020000000000000000e+02
4.100000000000000000e+01,-4.270000000000000000e+02,7.070000000000000000e+02,6.000000000000000000e+01,3.100000000000000000e+01,5.099000000000000000e+04,4.704800000000000000e+04,4.611500000000000000e+04,4.320100000000000000e+04,3.101530488498974591e+01,9.020000000000000000e+02
3.200000000000000000e+01,-5.130000000000000000e+02,6.580000000000000000e+02,4.600000000000000000e+01,2.200000000000000000e+01,5.115800000000000000e+04,4.786100000000000000e+04,4.591800000000000000e+04,4.214700000000000000e+04,3.102473955898312852e+01,8.990000000000000000e+02
2.100000000000000000e+01,-6.360000000000000000e+02,5.230000000000000000e+02,-6.000000000000000000e+00,1.900000000000000000e+01,5.075500000000000000e+04,4.719900000000000000e+04,4.667100000000000000e+04,4.376900000000000000e+04,3.103459092098637484e+01,8.990000000000000000e+02
5.300000000000000000e+01,-6.520000000000000000e+02,3.470000000000000000e+02,-7.000000000000000000e+01,1.900000000000000000e+01,5.011500000000000000e+04,4.704900000000000000e+04,4.752100000000000000e+04,4.346900000000000000e+04,3.104482392000500113e+01,8.990000000000000000e+02
2.380000000000000000e+02,-7.330000000000000000e+02,1.700000000000000000e+02,-1.110000000000000000e+02,1.300000000000000000e+01,4.883200000000000000e+04,4.610700000000000000e+04,4.887500000000000000e+04,4.468700000000000000e+04,3.105475425699842162e+01,8.990000000000000000e+02
3.060000000000000000e+02,-6.890000000000000000e+02,-3.300000000000000000e+01,-1.020000000000000000e+02,2.600000000000000000e+01,4.820000000000000000e+04,4.447200000000000000e+04,4.939800000000000000e+04,4.632600000000000000e+04,3.106555895099882036e+01,9.010000000000000000e+02
2.970000000000000000e+02,-7.110000000000000000e+02,-1.750000000000000000e+02,-9.100000000000000000e+01,1.500000000000000000e+01,4.784000000000000000e+04,4.454600000000000000e+04,4.998600000000000000e+04,4.632900000000000000e+04,3.107454714699997567e+01,9.010000000000000000e+02
1.640000000000000000e+02,-6.990000000000000000e+02,-2.110000000000000000e+02,-9.500000000000000000e+01,4.600000000000000000e+01,4.733300000000000000e+04,4.441000000000000000e+04,5.040100000000000000e+04,4.656000000000000000e+04,3.108471137599553913e+01,9.010000000000000000e+02
-4.500000000000000000e+01,-7.290000000000000000e+02,-2.470000000000000000e+02,-3.200000000000000000e+01,2.800000000000000000e+01,4.731900000000000000e+04,4.435400000000000000e+04,5.058200000000000000e+04,4.650900000000000000e+04,3.109459211298963055e+01,9.010000000000000000e+02
1.030000000000000000e+02,-6.780000000000000000e+02,-2.380000000000000000e+02,-1.500000000000000000e+01,1.600000000000000000e+01,4.801100000000000000e+04,4.476600000000000000e+04,5.025300000000000000e+04,4.652000000000000000e+04,3.110587775098974817e+01,9.000000000000000000e+02
1.370000000000000000e+02,-5.970000000000000000e+02,-1.570000000000000000e+02,-1.000000000000000000e+01,2.800000000000000000e+01,4.911700000000000000e+04,4.580200000000000000e+04,4.931800000000000000e+04,4.532500000000000000e+04,3.111641488698660396e+01,9.000000000000000000e+02
2.130000000000000000e+02,-5.560000000000000000e+02,-5.000000000000000000e+01,-3.000000000000000000e+01,3.100000000000000000e+01,4.857600000000000000e+04,4.525900000000000000e+04,4.991600000000000000e+04,4.607600000000000000e+04,3.112472279698704369e+01,9.000000000000000000e+02
1.750000000000000000e+02,-4.930000000000000000e+02,6.100000000000000000e+01,-5.800000000000000000e+01,2.600000000000000000e+01,5.024800000000000000e+04,4.646100000000000000e+04,4.832000000000000000e+04,4.476500000000000000e+04,3.113529121899046004e+01,9.000000000000000000e+02
-1.000000000000000000e+00,-6.020000000000000000e+02,1.560000000000000000e+02,-4.700000000000000000e+01,1.500000000000000000e+01,5.200000000000000000e+04,4.792900000000000000e+04,4.623400000000000000e+04,4.322100000000000000e+04,3.114475921198027208e+01,9.010000000000000000e+02
4.200000000000000000e+01,-6.450000000000000000e+02,2.270000000000000000e+02,-1.700000000000000000e+01,1.300000000000000000e+01,4.928400000000000000e+04,4.568500000000000000e+04,4.920700000000000000e+04,4.569400000000000000e+04,3.115495068999007344e+01,9.010000000000000000e+02
8.800000000000000000e+01,-6.540000000000000000e+02,2.400000000000000000e+02,2.000000000000000000e+01,2.500000000000000000e+01,5.103100000000000000e+04,4.715300000000000000e+04,4.722400000000000000e+04,4.379900000000000000e+04,3.116514239899697714e+01,9.010000000000000000e+02
1.910000000000000000e+02,-4.960000000000000000e+02,2.220000000000000000e+02,6.200000000000000000e+01,1.800000000000000000e+01,5.121100000000000000e+04,4.714400000000000000e+04,4.714400000000000000e+04,4.394800000000000000e+04,3.117499626000062563e+01,9.010000000000000000e+02
1.720000000000000000e+02,-6.170000000000000000e+02,1.760000000000000000e+02,5.100000000000000000e+01,7.000000000000000000e+00,5.093700000000000000e+04,4.760800000000000000e+04,4.711200000000000000e+04,4.322900000000000000e+04,3.118503201400744729e+01,9.040000000000000000e+02
1.340000000000000000e+02,-7.150000000000000000e+02,1.150000000000000000e+02,2.400000000000000000e+01,1.900000000000000000e+01,5.085100000000000000e+04,4.681500000000000000e+04,4.702000000000000000e+04,4.392400000000000000e+04,3.119551438698545098e+01,9.040000000000000000e+02
5.700000000000000000e+01,-7.370000000000000000e+02,3.000000000000000000e+00,1.300000000000000000e+01,2.500000000000000000e+01,5.146600000000000000e+04,4.762600000000000000e+04,4.622900000000000000e+04,4.303900000000000000e+04,3.120505418599350378e+01,9.040000000000000000e+02
8.200000000000000000e+01,-7.590000000000000000e+02,-1.420000000000000000e+02,1.600000000000000000e+01,1.700000000000000000e+01,4.740700000000000000e+04,4.287700000000000000e+04,5.055600000000000000e+04,4.767300000000000000e+04,3.121486799998092465e+01,9.040000000000000000e+02
8.000000000000000000e+01,-7.710000000000000000e+02,-2.400000000000000000e+02,3.000000000000000000e+00,2.200000000000000000e+01,4.850000000000000000e+04,4.508100000000000000e+04,4.958700000000000000e+04,4.554900000000000000e+04,3.122499521699501202e+01,9.040000000000000000e+02
1.120000000000000000e+02,-8.060000000000000000e+02,-2.950000000000000000e+02,9.000000000000000000e+00,1.100000000000000000e+01,4.811400000000000000e+04,4.471600000000000000e+04,4.960700000000000000e+04,4.616400000000000000e+04,3.123460692699882202e+01,9.030000000000000000e+02
1.400000000000000000e+02,-6.710000000000000000e+02,-2.730000000000000000e+02,-3.900000000000000000e+01,1.700000000000000000e+01,4.763200000000000000e+04,4.590400000000000000e+04,4.999800000000000000e+04,4.495100000000000000e+04,3.124456425599055365e+01,9.030000000000000000e+02
1.730000000000000000e+02,-5.500000000000000000e+02,-2.230000000000000000e+02,-3.500000000000000000e+01,1.600000000000000000e+01,4.821300000000000000e+04,4.503200000000000000e+04,4.934000000000000000e+04,4.559900000000000000e+04,3.125495999900158495e+01,9.030000000000000000e+02
1.550000000000000000e+02,-5.010000000000000000e+02,-1.610000000000000000e+02,-4.100000000000000000e+01,6.000000000000000000e+00,4.792000000000000000e+04,4.554000000000000000e+04,4.962800000000000000e+04,4.505500000000000000e+04,3.126439928298350424e+01,9.030000000000000000e+02
1.090000000000000000e+02,-5.270000000000000000e+02,-9.700000000000000000e+01,-4.400000000000000000e+01,7.000000000000000000e+00,4.899700000000000000e+04,4.604000000000000000e+04,4.861000000000000000e+04,4.454600000000000000e+04,3.127499439398525283e+01,9.030000000000000000e+02
8.800000000000000000e+01,-4.870000000000000000e+02,-4.500000000000000000e+01,-2.200000000000000000e+01,3.000000000000000000e+00,5.055900000000000000e+04,4.728700000000000000e+04,4.696100000000000000e+04,4.304300000000000000e+04,3.128529943097964860e+01,9.030000000000000000e+02
1.910000000000000000e+02,-5.100000000000000000e+02,3.200000000000000000e+01,-1.600000000000000000e+01,1.000000000000000000e+01,4.743700000000000000e+04,4.457400000000000000e+04,5.009800000000000000e+04,4.583400000000000000e+04,3.129443050100235268e+01,9.030000000000000000e+02
1.330000000000000000e+02,-4.860000000000000000e+02,5.400000000000000000e+01,4.500000000000000000e+01,-5.000000000000000000e+00,4.977700000000000000e+04,4.591700000000000000e+04,4.757400000000000000e+04,4.469200000000000000e+04,3.130526615100097843e+01,9.030000000000000000e+02
1.510000000000000000e+02,-4.810000000000000000e+02,7.300000000000000000e+01,4.600000000000000000e+01,5.000000000000000000e+00,4.995000000000000000e+04,4.662600000000000000e+04,4.771200000000000000e+04,4.392900000000000000e+04,3.131498392400681041e+01,9.020000000000000000e+02
1.120000000000000000e+02,-4.610000000000000000e+02,5.300000000000000000e+01,3.100000000000000000e+01,1.600000000000000000e+01,4.951300000000000000e+04,4.536300000000000000e+04,4.814500000000000000e+04,4.528400000000000000e+04,3.132531056099105626e+01,9.020000000000000000e+02
1.700000000000000000e+02,-5.010000000000000000e+02,5.400000000000000000e+01,-1.400000000000000000e+01,2.400000000000000000e+01,4.948500000000000000e+04,4.574900000000000000e+04,4.804600000000000000e+04,4.469500000000000000e+04,3.133553889999166131e+01,9.020000000000000000e+02
9.500000000000000000e+01,-4.870000000000000000e+02,3.300000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,5.012900000000000000e+04,4.578500000000000000e+04,4.748200000000000000e+04,4.485000000000000000e+04,3.134453564099385403e+01,9.020000000000000000e+02
1.220000000000000000e+02,-4.400000000000000000e+02,-1.600000000000000000e+01,-1.000000000000000000e+01,1.900000000000000000e+01,4.934000000000000000e+04,4.522700000000000000e+04,4.788300000000000000e+04,4.499700000000000000e+04,3.135594352599582635e+01,9.060000000000000000e+02
1.380000000000000000e+02,-4.880000000000000000e+02,-5.000000000000000000e+01,-1.800000000000000000e+01,-1.000000000000000000e+00,4.894000000000000000e+04,4.546100000000000000e+04,4.820400000000000000e+04,4.510200000000000000e+04,3.136500997398979962e+01,9.060000000000000000e+02
8.900000000000000000e+01,-4.460000000000000000e+02,-9.200000000000000000e+01,1.900000000000000000e+01,-3.000000000000000000e+00,4.852100000000000000e+04,4.391000000000000000e+04,4.858700000000000000e+04,4.630200000000000000e+04,3.137482044499483891e+01,9.060000000000000000e+02
1.520000000000000000e+02,-4.490000000000000000e+02,-8.600000000000000000e+01,-6.000000000000000000e+00,-1.000000000000000000e+00,4.833800000000000000e+04,4.412400000000000000e+04,4.875900000000000000e+04,4.609500000000000000e+04,3.138467269300599582e+01,9.060000000000000000e+02
2.410000000000000000e+02,-4.460000000000000000e+02,-8.200000000000000000e+01,-5.900000000000000000e+01,6.000000000000000000e+00,4.809600000000000000e+04,4.576700000000000000e+04,4.891700000000000000e+04,4.411800000000000000e+04,3.139519095499417745e+01,9.050000000000000000e+02
2.030000000000000000e+02,-3.210000000000000000e+02,-6.500000000000000000e+01,-9.600000000000000000e+01,-1.200000000000000000e+01,4.870800000000000000e+04,4.549300000000000000e+04,4.825100000000000000e+04,4.435800000000000000e+04,3.140491993099567480e+01,9.050000000000000000e+02
2.690000000000000000e+02,-4.240000000000000000e+02,-7.900000000000000000e+01,-1.210000000000000000e+02,1.000000000000000000e+00,4.814900000000000000e+04,4.439800000000000000e+04,4.879600000000000000e+04,4.541400000000000000e+04,3.141528763799578883e+01,9.050000000000000000e+02
1.400000000000000000e+02,-3.270000000000000000e+02,-5.100000000000000000e+01,-1.170000000000000000e+02,8.000000000000000000e+00,5.038500000000000000e+04,4.645300000000000000e+04,4.671000000000000000e+04,4.339100000000000000e+04,3.142449208800098859e+01,9.050000000000000000e+02
6.700000000000000000e+01,-4.590000000000000000e+02,-4.300000000000000000e+01,-1.220000000000000000e+02,2.200000000000000000e+01,4.802700000000000000e+04,4.443200000000000000e+04,4.929700000000000000e+04,4.546700000000000000e+04,3.143494871200527996e+01,9.050000000000000000e+02
7.500000000000000000e+01,-4.520000000000000000e+02,-3.900000000000000000e+01,-9.000000000000000000e+01,2.000000000000000000e+00,5.711100000000000000e+04,5.540900000000000000e+04,3.514500000000000000e+04,2.911800000000000000e+04,3.144556353098596446e+01,9.040000000000000000e+02
8.500000000000000000e+01,-2.850000000000000000e+02,-3.900000000000000000e+01,-4.500000000000000000e+01,1.400000000000000000e+01,5.093200000000000000e+04,4.727600000000000000e+04,4.607200000000000000e+04,4.262600000000000000e+04,3.145493313699262217e+01,9.040000000000000000e+02
2.020000000000000000e+02,-3.390000000000000000e+02,-1.320000000000000000e+02,6.000000000000000000e+00,1.600000000000000000e+01,5.089700000000000000e+04,4.760100000000000000e+04,4.645200000000000000e+04,4.218700000000000000e+04,3.146504957799334079e+01,9.040000000000000000e+02
2.140000000000000000e+02,-3.460000000000000000e+02,-2.790000000000000000e+02,6.300000000000000000e+01,4.000000000000000000e+00,5.089300000000000000e+04,4.695000000000000000e+04,4.689000000000000000e+04,4.326600000000000000e+04,3.147523585299495608e+01,9.040000000000000000e+02
-4.800000000000000000e+01,-4.280000000000000000e+02,-4.580000000000000000e+02,8.400000000000000000e+01,2.300000000000000000e+01,4.773400000000000000e+04,4.371500000000000000e+04,5.039800000000000000e+04,4.674500000000000000e+04,3.148429712699726224e+01,9.040000000000000000e+02
1.500000000000000000e+02,-2.920000000000000000e+02,-6.170000000000000000e+02,1.220000000000000000e+02,8.000000000000000000e+00,4.870500000000000000e+04,4.352800000000000000e+04,4.956200000000000000e+04,4.684500000000000000e+04,3.149478202799218707e+01,9.040000000000000000e+02
1.790000000000000000e+02,-3.100000000000000000e+02,-7.370000000000000000e+02,7.200000000000000000e+01,8.000000000000000000e+00,4.749800000000000000e+04,4.364900000000000000e+04,5.056300000000000000e+04,4.687400000000000000e+04,3.150469107899698429e+01,9.040000000000000000e+02
1.090000000000000000e+02,-1.510000000000000000e+02,-7.850000000000000000e+02,5.400000000000000000e+01,1.400000000000000000e+01,4.636100000000000000e+04,4.126700000000000000e+04,5.174200000000000000e+04,4.892200000000000000e+04,3.151529255500645377e+01,9.040000000000000000e+02
9.800000000000000000e+01,-3.100000000000000000e+01,-7.340000000000000000e+02,-5.000000000000000000e+00,2.700000000000000000e+01,4.638200000000000000e+04,4.244600000000000000e+04,5.151700000000000000e+04,4.768800000000000000e+04,3.152472575299907476e+01,9.080000000000000000e+02
4.480000000000000000e+02,3.030000000000000000e+02,-6.200000000000000000e+02,-8.000000000000000000e+00,1.800000000000000000e+01,4.608600000000000000e+04,4.201700000000000000e+04,5.177000000000000000e+04,4.807600000000000000e+04,3.153443455099477433e+01,9.080000000000000000e+02
2.220000000000000000e+02,2.460000000000000000e+02,-4.390000000000000000e+02,3.400000000000000000e+01,1.100000000000000000e+01,4.751500000000000000e+04,4.563000000000000000e+04,5.031700000000000000e+04,4.487300000000000000e+04,3.154454878199612722e+01,9.080000000000000000e+02
1.320000000000000000e+02,1.810000000000000000e+02,-2.200000000000000000e+02,-7.000000000000000000e+00,-8.000000000000000000e+00,4.793900000000000000e+04,4.480700000000000000e+04,4.980000000000000000e+04,4.579200000000000000e+04,3.155468898898107000e+01,9.080000000000000000e+02
6.100000000000000000e+01,2.320000000000000000e+02,-2.500000000000000000e+01,-2.100000000000000000e+01,-1.000000000000000000e+01,5.065500000000000000e+04,4.580700000000000000e+04,4.664500000000000000e+04,4.479700000000000000e+04,3.156436919100815430e+01,9.080000000000000000e+02
1.450000000000000000e+02,2.940000000000000000e+02,1.420000000000000000e+02,-1.800000000000000000e+01,-2.200000000000000000e+01,4.917300000000000000e+04,4.550300000000000000e+04,4.829900000000000000e+04,4.503700000000000000e+04,3.157504210798651911e+01,9.080000000000000000e+02
2.050000000000000000e+02,3.330000000000000000e+02,2.360000000000000000e+02,1.500000000000000000e+01,-2.100000000000000000e+01,4.948800000000000000e+04,4.543100000000000000e+04,4.768300000000000000e+04,4.497400000000000000e+04,3.158520680200308561e+01,9.080000000000000000e+02
1.120000000000000000e+02,7.500000000000000000e+01,2.910000000000000000e+02,2.000000000000000000e+01,-2.300000000000000000e+01,4.998100000000000000e+04,4.668100000000000000e+04,4.704300000000000000e+04,4.365200000000000000e+04,3.159507176600163803e+01,9.080000000000000000e+02
1.320000000000000000e+02,1.060000000000000000e+02,2.630000000000000000e+02,1.800000000000000000e+01,-1.200000000000000000e+01,5.135900000000000000e+04,4.797300000000000000e+04,4.552800000000000000e+04,4.181700000000000000e+04,3.160454765200847760e+01,9.090000000000000000e+02
1.660000000000000000e+02,9.300000000000000000e+01,2.100000000000000000e+02,1.100000000000000000e+01,-5.000000000000000000e+00,4.996800000000000000e+04,4.586600000000000000e+04,4.702300000000000000e+04,4.401300000000000000e+04,3.161469130698242225e+01,9.090000000000000000e+02
1.440000000000000000e+02,4.500000000000000000e+01,7.400000000000000000e+01,-1.200000000000000000e+01,-4.000000000000000000e+00,4.723700000000000000e+04,4.760900000000000000e+04,4.973500000000000000e+04,4.203300000000000000e+04,3.162470810199738480e+01,9.090000000000000000e+02
1.950000000000000000e+02,8.000000000000000000e+01,-5.900000000000000000e+01,8.000000000000000000e+00,-5.000000000000000000e+00,4.947200000000000000e+04,4.075700000000000000e+04,4.757900000000000000e+04,4.856100000000000000e+04,3.163517316299839877e+01,9.090000000000000000e+02
4.580000000000000000e+02,2.830000000000000000e+02,-1.740000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,5.020300000000000000e+04,4.543300000000000000e+04,4.673400000000000000e+04,4.414600000000000000e+04,3.164569481200305745e+01,9.090000000000000000e+02
2.920000000000000000e+02,2.200000000000000000e+02,-2.380000000000000000e+02,4.600000000000000000e+01,1.800000000000000000e+01,4.348500000000000000e+04,4.316400000000000000e+04,5.284600000000000000e+04,4.674800000000000000e+04,3.165404719498474151e+01,9.080000000000000000e+02
2.010000000000000000e+02,2.030000000000000000e+02,-2.550000000000000000e+02,2.500000000000000000e+01,-1.000000000000000000e+00,5.015300000000000000e+04,4.254100000000000000e+04,4.673300000000000000e+04,4.733900000000000000e+04,3.166473831498296931e+01,9.080000000000000000e+02
2.220000000000000000e+02,1.870000000000000000e+02,-2.310000000000000000e+02,5.400000000000000000e+01,-1.400000000000000000e+01,4.768700000000000000e+04,4.272900000000000000e+04,4.929800000000000000e+04,4.718800000000000000e+04,3.167431077099172398e+01,9.080000000000000000e+02
2.780000000000000000e+02,2.570000000000000000e+02,-1.550000000000000000e+02,-1.900000000000000000e+01,-1.800000000000000000e+01,4.499500000000000000e+04,4.459800000000000000e+04,5.153500000000000000e+04,4.545200000000000000e+04,3.168437427098979242e+01,9.080000000000000000e+02
2.360000000000000000e+02,2.800000000000000000e+02,-9.400000000000000000e+01,-2.400000000000000000e+01,-1.900000000000000000e+01,4.656000000000000000e+04,4.694500000000000000e+04,5.040500000000000000e+04,4.321100000000000000e+04,3.169490323800710030e+01,9.070000000000000000e+02
3.000000000000000000e+02,2.820000000000000000e+02,1.500000000000000000e+01,-9.600000000000000000e+01,-6.000000000000000000e+00,4.886400000000000000e+04,4.471500000000000000e+04,4.828300000000000000e+04,4.553600000000000000e+04,3.170528278898564167e+01,9.070000000000000000e+02
2.260000000000000000e+02,2.750000000000000000e+02,1.090000000000000000e+02,-8.900000000000000000e+01,-9.000000000000000000e+00,4.877800000000000000e+04,4.588300000000000000e+04,4.867700000000000000e+04,4.444600000000000000e+04,3.171433079199050553e+01,9.070000000000000000e+02
1.260000000000000000e+02,2.900000000000000000e+02,1.410000000000000000e+02,-4.600000000000000000e+01,-1.000000000000000000e+01,4.728400000000000000e+04,4.739500000000000000e+04,5.020500000000000000e+04,4.302600000000000000e+04,3.172452571798930876e+01,9.070000000000000000e+02
1.080000000000000000e+02,2.100000000000000000e+02,1.900000000000000000e+02,-1.500000000000000000e+01,-4.000000000000000000e+00,4.911500000000000000e+04,4.645100000000000000e+04,4.854500000000000000e+04,4.439000000000000000e+04,3.173469058799673803e+01,9.070000000000000000e+02
8.000000000000000000e+01,1.740000000000000000e+02,2.330000000000000000e+02,6.300000000000000000e+01,-2.200000000000000000e+01,5.077400000000000000e+04,4.373000000000000000e+04,4.662700000000000000e+04,4.714500000000000000e+04,3.174500547899515368e+01,9.070000000000000000e+02
-1.080000000000000000e+02,1.260000000000000000e+02,2.250000000000000000e+02,1.140000000000000000e+02,-1.600000000000000000e+01,5.141800000000000000e+04,4.692900000000000000e+04,4.577200000000000000e+04,4.410600000000000000e+04,3.175417503400240093e+01,9.070000000000000000e+02
2.300000000000000000e+01,1.350000000000000000e+02,2.150000000000000000e+02,1.010000000000000000e+02,-4.000000000000000000e+00,4.916800000000000000e+04,4.603500000000000000e+04,4.870500000000000000e+04,4.500100000000000000e+04,3.176455855398671702e+01,9.070000000000000000e+02
1.940000000000000000e+02,1.100000000000000000e+02,1.700000000000000000e+02,9.200000000000000000e+01,-1.100000000000000000e+01,4.950300000000000000e+04,4.420500000000000000e+04,4.820500000000000000e+04,4.692800000000000000e+04,3.177468989999033511e+01,9.080000000000000000e+02
3.080000000000000000e+02,4.200000000000000000e+01,7.800000000000000000e+01,5.900000000000000000e+01,-2.400000000000000000e+01,4.981600000000000000e+04,4.307400000000000000e+04,4.788300000000000000e+04,4.794000000000000000e+04,3.178500487399287522e+01,9.080000000000000000e+02
2.800000000000000000e+02,7.100000000000000000e+01,4.800000000000000000e+01,2.100000000000000000e+01,-1.700000000000000000e+01,4.749700000000000000e+04,4.573700000000000000e+04,5.023600000000000000e+04,4.545300000000000000e+04,3.179510352600482292e+01,9.080000000000000000e+02
2.150000000000000000e+02,1.100000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00,-3.100000000000000000e+01,5.036800000000000000e+04,4.578900000000000000e+04,4.728300000000000000e+04,4.554200000000000000e+04,3.180455664300825447e+01,9.080000000000000000e+02
2.490000000000000000e+02,5.600000000000000000e+01,-6.000000000000000000e+00,-7.100000000000000000e+01,-1.700000000000000000e+01,4.914800000000000000e+04,4.500000000000000000e+04,4.848300000000000000e+04,4.643900000000000000e+04,3.181461645799572580e+01,9.080000000000000000e+02
1.890000000000000000e+02,3.900000000000000000e+01,4.100000000000000000e+01,-1.110000000000000000e+02,-1.700000000000000000e+01,4.764900000000000000e+04,4.603000000000000000e+04,4.970000000000000000e+04,4.534000000000000000e+04,3.182505955098895356e+01,9.080000000000000000e+02
1.880000000000000000e+02,5.200000000000000000e+01,5.300000000000000000e+01,-1.230000000000000000e+02,-1.100000000000000000e+01,4.950500000000000000e+04,4.750000000000000000e+04,4.791300000000000000e+04,4.364200000000000000e+04,3.183580681099556386e+01,9.080000000000000000e+02
2.030000000000000000e+02,3.400000000000000000e+01,5.900000000000000000e+01,-1.270000000000000000e+02,-2.200000000000000000e+01,4.862400000000000000e+04,4.653800000000000000e+04,4.901700000000000000e+04,4.476800000000000000e+04,3.184413063398096710e+01,9.080000000000000000e+02
1.060000000000000000e+02,1.630000000000000000e+02,9.000000000000000000e+01,-1.340000000000000000e+02,-2.200000000000000000e+01,4.750200000000000000e+04,4.591300000000000000e+04,5.008500000000000000e+04,4.545300000000000000e+04,3.185414937799214385e+01,9.080000000000000000e+02
1.390000000000000000e+02,1.180000000000000000e+02,8.200000000000000000e+01,-8.300000000000000000e+01,-2.800000000000000000e+01,4.918800000000000000e+04,4.698400000000000000e+04,4.867500000000000000e+04,4.466700000000000000e+04,3.186422963900258765e+01,9.050000000000000000e+02
1.550000000000000000e+02,2.800000000000000000e+01,7.300000000000000000e+01,-6.400000000000000000e+01,-2.300000000000000000e+01,4.976000000000000000e+04,4.717300000000000000e+04,4.807800000000000000e+04,4.440400000000000000e+04,3.187417454799287952e+01,9.050000000000000000e+02
1.320000000000000000e+02,5.900000000000000000e+01,8.300000000000000000e+01,-2.600000000000000000e+01,-2.800000000000000000e+01,4.939700000000000000e+04,4.431000000000000000e+04,4.823100000000000000e+04,4.713000000000000000e+04,3.188432769099017605e+01,9.050000000000000000e+02
1.720000000000000000e+02,-4.000000000000000000e+00,9.600000000000000000e+01,1.000000000000000000e+00,-1.700000000000000000e+01,4.950500000000000000e+04,4.249600000000000000e+04,4.823900000000000000e+04,4.882400000000000000e+04,3.189415151299908757e+01,9.050000000000000000e+02
3.470000000000000000e+02,-1.900000000000000000e+01,1.370000000000000000e+02,5.000000000000000000e+00,-4.000000000000000000e+00,4.909700000000000000e+04,4.707700000000000000e+04,4.859600000000000000e+04,4.437200000000000000e+04,3.190413041799911298e+01,9.060000000000000000e+02
2.850000000000000000e+02,-2.600000000000000000e+01,1.620000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,5.051300000000000000e+04,4.495800000000000000e+04,4.724900000000000000e+04,4.650800000000000000e+04,3.191432565500144847e+01,9.060000000000000000e+02
